3963.19,-25,9
3963.21,-21,9
3963.22,-21,9
3963.24,-21,9
3963.25,-21,9
3963.27,-21,9
3963.28,-21,9
3964.01,-21,9
3964.02,-21,9
3964.04,-18,7
3964.05,-18,7
3964.07,-18,7
3964.08,-18,7
3964.1,-16,6
3964.11,-16,6
3964.12,-16,6
3964.14,-15,7
3964.15,-15,7
3964.17,-15,7
3964.18,-15,7
3964.2,-15,6
3964.21,-15,6
3964.23,-13,6
3964.24,-13,6
3964.26,-13,6
3964.27,-13,6
3964.29,-13,6
3965.01,-13,6
3965.03,-12,5
3965.04,-12,5
3965.05,-12,5
3965.07,-12,5
3965.08,-12,5
3965.1,-12,4
3965.11,-12,4
3965.13,-10,4
3965.14,-10,4
3965.16,-10,4
3965.17,-10,4
3965.19,-10,4
3965.2,-10,4
3965.22,-9,3
3965.23,-9,3
3965.25,-9,3
3965.26,-9,3
3965.28,-9,3
3965.29,-9,3
3966.01,-9,3
3966.03,-9,3
3966.04,-9,3
3966.06,-7,3
3966.08,-7,3
3966.09,-7,3
3966.11,-7,3
3966.12,-7,3
3966.14,-7,3
3966.15,-7,3
3966.16,-7,3
3966.18,-7,3
3966.19,-7,3
3966.21,-7,3
3966.22,-7,3
3966.24,-7,3
3966.25,-7,3
3966.27,-7,3
3966.28,-7,3
3967.02,-7,3
3967.03,-7,3
3967.05,-7,3
3967.06,-7,3
3967.07,-7,3
3967.09,-6,3
3967.11,-6,3
3967.12,-6,3
3967.14,-6,3
3967.15,-6,3
3967.16,-6,3
3967.18,-6,3
3967.19,-6,3
3967.21,-6,3
3967.22,-6,3
3967.24,-6,2
3967.25,-6,2
3967.27,-5,2
3967.28,-5,2
3968.01,-5,1
3968.02,-5,1
3968.04,-4,1
3968.05,-4,1
3968.06,-4,1
3968.08,-4,1
3968.09,-4,1
3968.11,-4,1
3968.12,-4,1
3968.14,-4,1
3968.15,-4,1
3968.16,-4,1
3968.19,-4,1
3968.2,-4,1
3968.21,-4,1
3968.23,-4,1
3968.24,-4,1
3968.26,-4,1
3968.27,-4,1
3968.29,-4,1
3969.01,-4,1
3969.03,-4,1
3969.04,-4,1
3969.06,-4,1
3969.07,-4,1
3969.09,-4,0
3969.1,-4,0
3969.12,-4,0
3969.13,-4,0
3969.14,-4,0
3969.16,-4,0
3969.18,-4,0
3969.19,-4,0
3969.2,-4,0
3969.22,-4,0
3969.23,-4,0
3969.25,-4,0
3969.27,-4,0
3970.02,-4,0
3970.03,-4,0
3970.05,-4,0
3970.06,-4,0
3970.08,-4,0
3970.1,-4,0
3970.11,-4,0
3970.13,-4,0
3970.15,-4,0
3970.17,-3,0
3970.18,-3,0
3970.2,-3,0
3970.22,-3,0
3971.01,-3,0
3971.03,-3,0
3971.05,-3,0
3971.06,-3,0
3971.08,-3,0
3971.09,-3,0
3971.11,-3,0
3971.12,-3,0
3971.14,-3,0
3971.15,-3,0
3971.17,-3,0
3971.18,-3,0
3971.19,-3,0
3971.21,-3,0
3971.22,-3,0
3971.23,-3,0
3971.25,-3,0
3971.26,-3,0
3971.28,-3,0
3971.29,-3,0
3972.02,-3,0
3972.03,-3,0
3972.05,-3,0
3972.06,-3,0
3972.08,-3,0
3972.09,-3,0
3972.11,-3,0
3972.12,-3,0
3972.14,-3,0
3972.15,-3,0
3972.17,-3,0
3972.18,-3,0
3972.19,-3,0
3972.21,-3,0
3972.22,-3,0
3972.24,-3,0
3972.26,-3,0
3972.27,-3,0
3973.01,-3,0
3973.02,-3,0
3973.04,-3,0
3973.05,-3,0
3973.07,-3,0
3973.08,-3,0
3973.09,-3,0
3973.12,-2,0
3973.13,-2,0
3973.14,-2,0
3973.16,-2,0
3973.17,-2,0
3973.19,-2,0
3973.2,-2,0
3973.22,-2,0
3973.23,-2,0
3973.25,-2,0
3973.26,-2,0
3973.28,-2,0
3974.01,-2,0
3974.03,-2,0
3974.04,-2,0
3974.05,-2,0
3974.07,-2,0
3974.08,-2,0
3974.1,-2,0
3974.11,-2,0
3974.13,-2,0
3974.14,-2,0
3974.16,-2,0
3974.17,-2,0
3974.19,-2,0
3974.2,-2,0
3974.22,-2,0
3974.23,-2,0
3974.25,-2,0
3974.26,-2,0
3974.28,-2,0
3974.29,-2,0
3975.02,-2,0
3975.03,-2,0
3975.04,-2,0
3975.06,-2,0
3975.07,-2,0
3975.09,-2,0
3975.1,-2,0
3975.12,-2,0
3975.13,-2,0
3975.15,-2,0
3975.16,-2,0
3975.18,-2,0
3975.19,-2,0
3975.21,-2,0
3975.22,-2,0
3975.24,-2,0
3975.25,-2,0
3975.26,-2,0
3975.28,-2,0
3976.01,-2,0
3976.02,-2,0
3976.04,-2,0
3976.05,-2,0
3976.07,-2,0
3976.08,-2,0
3976.1,-2,0
3976.11,-2,0
3976.12,-2,0
3976.14,-2,0
3976.15,-2,0
3976.17,-2,0
3976.18,-2,0
3976.2,-2,0
3976.21,-2,0
3976.23,-2,0
3976.24,-2,0
3976.25,-2,0
3976.27,-2,0
3976.28,-2,0
3977.02,-2,0
3977.03,-2,0
3977.05,-2,0
3977.06,-2,0
3977.08,-2,0
3977.09,-2,0
3977.11,-2,0
3977.12,-2,0
3977.14,-2,0
3977.15,-2,0
3977.17,-2,0
3977.18,-2,0
3977.2,-2,0
3977.21,-2,0
3977.23,-2,0
3977.24,-2,0
3977.26,-2,0
3977.27,-2,0
3977.28,-2,0
3977.3,-2,0
3978.01,-2,0
3978.03,-2,0
3978.04,-2,0
3978.06,-2,0
3978.08,-2,0
3978.09,-2,0
3978.1,-2,0
3978.12,-2,0
3978.13,-2,0
3978.15,-2,0
3978.16,-2,0
3978.18,-2,0
3978.19,-2,0
3978.2,-2,0
3978.22,-1,0
3978.24,-1,0
3978.25,-1,0
3978.27,-1,0
3978.28,-1,0
3979.02,-1,0
3979.03,-1,0
3979.05,-1,0
3979.06,-1,0
3979.07,-1,0
3979.09,-1,0
3979.1,-1,0
3979.12,-1,0
3979.13,-1,0
3979.15,-1,0
3979.16,-1,0
3979.18,-1,0
3979.19,-1,0
3979.21,-1,0
3979.22,-1,0
3979.24,-1,0
3979.25,-1,0
3979.27,-1,0
3979.28,-1,0
3979.3,-1,0
3980.01,-1,0
3980.03,-1,0
3980.04,-1,0
3980.05,-1,0
3980.07,-1,0
3980.08,-1,0
3980.1,-1,0
3980.11,-1,0
3980.13,-1,0
3980.14,-1,0
3980.16,-1,0
3980.17,-1,0
3980.19,-1,0
3980.2,-1,0
3980.22,-1,0
3980.23,-1,0
3980.25,-1,0
3980.26,-1,0
3980.28,-1,0
3981.01,-1,0
3981.03,-1,0
3981.04,-1,0
3981.06,-1,0
3981.07,-1,0
3981.09,-1,0
3981.1,-1,0
3981.12,-1,0
3981.13,-1,0
3981.15,-1,0
3981.16,-1,0
3981.17,-1,0
3981.19,-1,0
3981.21,-1,0
3981.22,-1,0
3981.24,-1,0
3981.26,-1,0
3981.27,-1,0
3982.02,-1,0
3982.03,-1,0
3982.04,-1,0
3982.05,-1,0
3982.07,-1,0
3982.09,-1,0
3982.1,-1,0
3982.12,-1,0
3982.14,-1,0
3982.15,-1,0
3982.16,-1,0
3982.18,-1,0
3982.19,-1,0
3982.21,-1,0
3982.22,-1,0
3982.24,-1,0
3982.25,-1,0
3982.27,-1,0
3982.28,-1,0
3983.02,-1,0
3983.04,-1,0
3983.05,-1,0
3983.06,-1,0
3983.08,-1,0
3983.09,-1,0
3983.11,-1,0
3983.12,-1,0
3983.14,-1,0
3983.15,-1,0
3983.17,-1,0
3983.18,-1,0
3983.2,-1,0
3983.21,-1,0
3983.23,-1,0
3983.24,-1,0
3983.26,-1,0
3983.27,-1,0
3983.29,-1,0
3984.01,-1,0
3984.03,-1,0
3984.04,-1,0
3984.05,-1,0
3984.07,-2,0
3984.08,-2,0
3984.1,-2,0
3984.11,-2,0
3984.13,-2,0
3984.14,-2,0
3984.16,-2,0
3984.17,-2,0
3984.19,-2,0
3984.2,-2,0
3984.22,-2,0
3984.23,-2,0
3984.25,-2,0
3984.26,-2,0
3984.28,-2,0
3985.01,-2,0
3985.03,-3,0
3985.04,-3,0
3985.06,-3,0
3985.08,-3,0
3985.09,-3,0
3985.11,-4,0
3985.13,-4,0
3985.14,-4,0
3985.15,-4,0
3985.17,-4,0
3985.19,-4,0
3985.2,-4,0
3985.22,-4,0
3985.23,-4,0
3985.25,-3,0
3985.26,-3,0
3986.01,-3,0
3986.02,-3,0
3986.03,-3,0
3986.05,-5,1
3986.06,-5,1
3986.08,-5,1
3986.09,-5,1
3986.11,-5,1
3986.12,-5,1
3986.14,-5,1
3986.15,-5,1
3986.17,-5,1
3986.19,-7,1
3986.2,-7,1
3986.22,-7,2
3986.23,-7,2
3990.27,-133,-185
3991.01,-124,-222
3991.03,-108,-196
3991.04,-108,-196
3991.05,-108,-196
3991.07,-92,-196
3991.08,-92,-196
3991.1,-27,-257
3991.11,-27,-257
3991.13,0,-178
3991.14,0,-178
3991.16,31,-186
3991.17,31,-186
3991.19,31,-186
3991.2,31,-186
3991.22,49,-129
3991.23,49,-129
3991.25,49,-116
3991.26,49,-116
3991.28,67,-95
3991.29,67,-95
3992.01,67,-95
3992.03,67,-95
3992.05,67,-95
3992.06,67,-95
3992.07,67,-95
3992.09,67,-95
3992.11,67,-95
3992.13,67,-95
3992.14,67,-95
3992.17,81,19
3992.19,72,37
3992.21,49,59
3992.23,16,9
3993.01,16,9
3993.02,16,9
3993.04,14,11
3994.26,2,8
3995.01,2,8
3996.21,2,7
3996.22,2,7
3996.24,2,7
3996.25,2,7
3996.27,2,7
3997.01,2,7
3997.03,2,7
3997.04,2,7
3997.06,2,8
3997.07,2,8
3997.09,2,8
3997.11,2,8
3997.13,2,10
3997.15,2,11
3997.16,2,11
3997.19,1,11
3998.01,1,11
3998.02,1,11
3998.04,0,13
3998.06,0,13
3998.07,0,13
3998.09,0,13
3998.11,0,13
3998.13,0,13
3998.15,0,15
3998.16,0,15
3998.18,0,15
3998.2,0,15
3999.01,0,18
3999.04,-3,25
3999.05,-3,25
3999.07,-3,25
3999.09,-5,31
3999.11,-7,37
3999.13,-9,37
3999.15,-7,42
3999.18,-7,42
3999.19,-7,42
4000.02,-7,43
4000.03,-7,43
4000.05,-6,43
4000.06,-6,43
4000.08,-6,43
4000.1,-5,43
4000.11,-5,43
4000.13,-4,43
4000.14,-4,43
4000.16,-3,36
4000.17,-3,36
4000.19,-1,36
4000.2,-1,36
4000.21,-1,36
4000.23,0,30
4000.25,1,31
4000.26,1,31
4000.27,1,31
4001.0,1,31
4001.01,1,31
4001.03,4,31
4001.04,4,31
4001.06,5,25
4001.07,5,25
4001.13,6,21
4001.14,6,21
4001.16,6,21
4001.19,6,17
4001.2,6,17
4001.21,6,17
4002.01,6,17
4002.03,6,17
4002.04,6,17
4002.06,6,17
4002.08,6,17
4002.1,6,17
4002.11,6,17
4002.13,6,17
4002.14,6,17
4002.16,6,17
4002.17,6,17
4002.19,6,14
4002.2,6,14
4002.22,6,14
4002.23,6,14
4002.24,6,14
4002.26,6,14
4002.27,6,14
4003.02,6,14
4003.03,6,14
4003.05,8,14
4003.06,8,14
4003.08,8,14
4003.09,8,14
4003.11,11,16
4003.12,11,16
4003.14,15,19
4003.15,15,19
4003.17,15,19
4003.18,15,19
4003.19,15,19
4003.21,15,19
4003.22,15,19
4003.24,22,15
4003.25,22,15
4003.27,25,11
4003.28,25,11
4004.0,36,18
4004.01,36,18
4004.03,38,17
4004.04,38,17
4004.06,43,22
4004.07,43,22
4004.08,43,22
4004.1,49,22
4004.12,75,32
4004.13,75,32
4004.14,75,32
4004.16,75,32
4004.18,101,29
4004.19,101,29
4004.21,101,29
4004.22,101,29
4004.24,127,46
4004.25,127,46
4004.27,175,-6
4004.28,175,-6
4005.01,175,-6
4005.03,199,-73
4005.04,199,-73
4005.06,199,-88
4005.07,199,-88
4005.09,477,-176
4005.1,477,-176
4005.12,832,-316
4005.13,832,-316
4005.14,832,-316
4005.16,652,14
4005.18,652,13
4005.19,652,13
4005.21,60,11
4005.22,60,11
4005.23,60,11
4005.25,61,593
4005.26,61,593
4005.28,61,593
4005.29,61,593
4006.02,-1090,1896
4006.03,-1090,1896
4006.05,-607,1419
4006.06,-607,1419
4006.08,-433,968
4006.09,-433,968
4006.11,-317,328
4006.12,-317,328
4006.14,-238,219
4006.15,-238,219
4006.17,-240,193
4006.18,-240,193
4006.2,-242,184
4006.21,-242,184
4006.23,-247,182
4006.24,-247,182
4006.25,-247,182
4006.27,-249,183
4007.01,-249,183
4007.03,-254,188
4007.05,-268,182
4007.06,-268,182
4007.08,-331,131
4007.09,-331,131
4007.1,-331,131
4007.12,-239,115
4007.13,-239,115
4007.15,-243,72
4007.16,-243,72
4007.18,-371,86
4007.19,-371,86
4007.21,-371,101
4007.22,-371,101
4007.24,-371,132
4007.25,-371,132
4011.13,57,-403
4011.14,57,-403
4011.16,423,-723
4011.17,423,-723
4011.19,390,-404
4011.2,390,-404
4011.21,390,-404
4011.23,367,-212
4011.25,348,-170
4011.26,348,-170
4011.28,352,-139
4012.01,352,-139
4012.03,352,-124
4012.04,352,-124
4012.06,341,-124
4012.07,341,-124
4012.09,341,-102
4012.1,341,-102
4012.12,341,-80
4012.13,341,-80
4012.15,296,-32
4012.16,296,-32
4012.17,296,-32
4012.19,273,-26
4012.2,273,-26
4012.22,270,-25
4012.23,270,-25
4012.25,268,-19
4012.26,268,-19
4012.28,268,-1
4012.29,268,-1
4013.02,268,-1
4013.03,268,-1
4013.05,185,-4
4013.06,185,-4
4013.08,185,-4
4013.09,185,-4
4013.1,185,-4
4013.11,185,-4
4013.13,195,-97
4013.14,195,-97
4013.15,195,-97
4013.16,195,-97
4013.19,175,-203
4013.21,175,-200
4013.22,175,-200
4013.24,175,-191
4013.25,175,-191
4013.27,175,-185
4013.28,175,-185
4014.01,198,-153
4014.02,198,-153
4014.04,155,-135
4014.05,155,-135
4014.07,156,-57
4014.08,156,-57
4014.1,156,-43
4016.01,128,-117
4016.03,128,-117
4016.05,128,-96
4016.06,128,-96
4016.08,130,-90
4016.09,130,-90
4016.11,123,-92
4016.13,123,-94
4016.14,123,-94
4016.15,123,-94
4016.17,123,-97
4016.19,123,-97
4016.2,123,-97
4016.22,123,-98
4016.23,123,-98
4016.25,123,-99
4016.26,123,-99
4017.02,123,-99
4017.04,123,-99
4017.05,123,-99
4017.06,123,-99
4017.07,123,-99
4017.08,123,-99
4017.09,123,-99
4017.1,123,-99
4017.11,123,-99
4017.12,123,-99
4017.13,123,-99
4017.14,123,-99
4017.16,123,-99
4017.17,123,-99
4017.18,123,-99
4017.19,123,-99
4017.2,123,-99
4017.21,123,-99
4017.23,123,-99
4017.24,123,-99
4018.01,123,-101
4018.02,123,-101
4018.04,123,-101
4018.05,123,-101
4018.07,123,-102
4018.08,123,-102
4018.1,123,-102
4018.11,123,-102
4018.13,123,-102
4018.14,123,-102
4018.16,123,-102
4018.17,123,-102
4018.18,123,-102
4018.19,123,-102
4018.2,123,-102
4018.21,123,-102
4018.22,123,-102
4018.23,123,-102
4018.24,123,-102
4019.01,123,-102
4019.03,123,-102
4019.04,123,-102
4019.05,123,-102
4019.06,123,-102
4019.07,123,-102
4019.08,123,-102
4019.09,123,-102
4019.1,123,-102
4019.11,123,-102
4019.12,123,-102
4019.14,123,-102
4019.15,123,-102
4019.16,123,-102
4019.17,123,-102
4019.18,123,-102
4019.19,123,-102
4019.2,123,-102
4019.22,113,-102
4019.23,113,-102
4020.01,113,-102
4020.02,113,-102
4020.04,113,-103
4020.05,113,-103
4020.07,117,-103
4020.08,117,-103
4020.1,117,-115
4020.11,117,-115
4020.12,117,-115
4020.14,133,-206
4020.15,133,-206
4025.25,298,-56
4026.01,298,-56
4027.18,7,-1
4027.19,7,-1
4027.21,6,-1
4028.12,4,0
4028.13,4,0
4029.16,4,0
4029.17,4,0
4029.19,4,0
4029.2,4,0
4029.22,4,0
4029.24,4,0
4029.25,4,0
4029.27,4,0
4029.28,4,0
4030.02,4,0
4030.03,4,0
4030.04,4,0
4030.06,4,0
4030.07,4,0
4030.09,4,0
4030.1,4,0
4030.12,4,0
4030.13,4,0
4030.15,4,0
4030.16,4,0
4030.18,4,0
4030.19,4,0
4030.21,4,0
4030.22,4,0
4030.23,4,0
4030.25,4,0
4030.26,4,0
4030.27,4,0
4030.29,4,0
4031.01,4,0
4031.03,4,0
4031.04,4,0
4031.09,4,0
4031.11,4,0
4031.13,4,0
4031.14,4,0
4031.16,4,0
4031.17,4,0
4031.19,4,0
4031.2,4,0
4031.22,4,0
4031.23,4,0
4031.24,4,0
4031.26,4,0
4032.01,4,0
4032.03,4,0
4032.05,4,0
4032.06,4,0
4032.07,4,0
4032.09,4,0
4032.1,4,0
4032.12,4,0
4032.2,4,0
4032.22,4,0
4032.24,4,0
4032.25,4,0
4033.2,3,0
4033.22,3,0
4033.23,3,0
4033.25,3,0
4033.26,3,0
4033.28,3,0
4034.01,3,0
4034.12,3,0
4036.25,3,1
4036.27,3,1
4036.28,3,1
4036.3,3,1
4037.01,3,1
4037.03,3,1
4037.04,3,1
4037.06,3,1
4037.07,3,1
4037.08,3,1
4037.1,3,1
4037.11,3,1
4037.13,3,1
4037.14,3,1
4037.16,3,1
4037.17,3,1
4037.19,3,1
4037.2,3,1
4037.22,3,1
4037.23,3,1
4037.24,3,1
4037.26,3,1
4037.27,3,1
4037.29,3,1
4038.01,3,1
4038.03,3,1
4038.04,3,1
4038.06,3,1
4038.07,3,1
4038.09,3,1
4038.1,3,1
4038.12,3,1
4038.13,3,1
4038.15,3,1
4038.16,3,1
4038.18,3,1
4038.19,3,1
4038.21,3,1
4038.22,3,1
4038.24,3,1
4038.25,3,1
4038.27,3,1
4038.28,3,1
4039.02,3,1
4039.03,3,1
4039.05,3,1
4039.06,3,1
4039.08,3,1
4039.09,3,1
4039.11,2,1
4039.12,2,1
4039.13,2,1
4039.14,2,1
4039.16,2,1
4039.17,2,1
4039.19,2,1
4039.21,2,1
4039.22,2,1
4039.24,2,1
4039.25,2,1
4039.26,2,1
4039.28,2,1
4039.3,2,1
4040.01,2,1
4040.02,2,1
4040.04,2,1
4040.05,2,1
4040.07,2,1
4040.08,2,1
4040.1,1,0
4040.11,1,0
4040.13,1,0
4040.14,1,0
4040.16,1,0
4040.17,1,0
4040.19,1,0
4040.2,1,0
4040.22,1,0
4040.23,1,0
4040.25,1,0
4040.26,1,0
4040.28,1,0
4041.01,1,0
4041.03,1,0
4041.04,1,0
4041.06,1,0
4041.07,1,0
4041.09,1,0
4041.1,1,0
4041.12,1,0
4041.13,1,0
4041.15,1,0
4041.16,1,0
4041.18,1,0
4041.19,1,0
4041.21,1,0
4041.22,1,0
4041.23,1,0
4041.25,1,0
4041.26,1,0
4041.28,1,0
4042.02,1,0
4042.03,1,0
4042.04,1,0
4042.06,1,0
4042.07,1,0
4042.09,1,0
4042.1,1,0
4042.12,1,0
4042.13,1,0
4042.14,1,0
4042.16,1,0
4042.17,1,0
4042.19,1,0
4042.2,1,0
4042.22,1,0
4042.23,1,0
4042.25,1,0
4042.26,1,0
4042.27,1,0
4042.29,1,0
4043.01,1,0
4043.02,1,0
4043.04,1,0
4043.05,1,0
4043.07,1,0
4043.08,1,0
4043.1,1,0
4043.11,1,0
4043.13,1,0
4043.14,1,0
4043.16,1,0
4043.17,1,0
4043.19,1,0
4043.21,1,0
4043.22,1,0
4043.24,1,0
4043.25,1,0
4043.27,1,0
4044.01,1,0
4044.02,1,0
4044.04,1,0
4044.05,1,0
4044.07,1,0
4044.08,1,0
4044.1,1,0
4044.11,1,0
4044.13,1,0
4044.14,1,0
4044.16,1,0
4044.17,1,0
4044.18,1,0
4044.2,1,0
4044.21,1,0
4044.22,1,0
4044.23,1,0
4044.25,1,0
4044.27,1,0
4044.29,1,0
4044.3,1,0
4045.01,1,0
4045.03,1,0
4045.05,1,0
4045.06,1,0
4045.07,1,0
4045.09,1,0
4045.1,1,0
4045.12,1,0
4045.14,1,0
4045.15,1,0
4045.17,1,0
4045.18,1,0
4045.19,1,0
4045.21,1,0
4045.23,1,0
4045.24,1,0
4045.26,1,0
4045.27,1,0
4046.02,1,0
4046.03,1,0
4046.04,1,0
4046.06,1,0
4046.07,1,0
4046.09,1,0
4046.1,1,0
4046.12,1,0
4046.13,1,0
4046.14,1,0
4046.16,0,0
4046.18,0,0
4046.19,0,0
4046.21,0,0
4046.22,0,0
4046.24,0,0
4046.25,0,0
4046.27,0,0
4046.28,0,0
4046.3,0,0
4047.01,0,0
4047.03,0,0
4047.04,0,0
4047.06,0,0
4047.07,0,0
4047.08,0,0
4047.1,0,0
4047.11,0,0
4047.13,0,0
4047.14,0,0
4047.16,0,0
4047.17,0,0
4047.19,0,0
4047.2,0,0
4047.22,0,0
4047.23,0,0
4047.25,0,0
4047.26,0,0
4047.28,0,0
4048.01,0,0
4048.02,0,0
4048.04,0,0
4048.06,0,0
4048.07,0,0
4048.08,0,0
4048.1,0,0
4048.11,0,0
4048.13,0,0
4048.14,0,0
4048.16,0,0
4048.17,0,0
4048.19,0,0
4048.2,0,0
4048.22,0,0
4048.23,0,0
4048.24,0,0
4048.26,0,0
4048.27,0,0
4048.29,0,0
4049.01,0,0
4049.02,0,0
4049.03,0,0
4049.04,0,0
4049.05,0,0
4049.06,0,0
4049.07,0,0
4049.08,0,0
4049.09,0,0
4049.11,0,0
4049.12,0,0
4049.13,0,0
4049.15,0,0
4049.16,0,0
4049.18,0,0
4049.2,0,0
4049.21,0,0
4049.23,0,0
4049.24,0,0
4050.02,0,0
4050.03,0,0
4050.04,0,0
4050.06,0,0
4050.08,0,0
4050.09,0,0
4050.11,0,0
4050.12,0,0
4050.14,0,0
4050.15,0,0
4050.17,0,0
4050.18,0,0
4050.19,0,0
4050.21,0,0
4050.23,0,0
4050.24,0,0
4050.25,0,0
4050.27,0,0
4050.28,0,0
4050.3,0,0
4051.01,0,0
4051.03,0,0
4051.04,0,0
4051.06,0,0
4051.07,0,0
4051.09,0,0
4051.1,0,0
4051.12,0,0
4051.13,0,0
4051.14,0,0
4051.16,0,0
4051.17,0,0
4051.19,0,0
4051.2,0,0
4051.22,0,0
4051.23,0,0
4051.25,0,0
4051.26,0,0
4051.28,0,0
4051.29,0,0
4052.02,0,0
4052.03,0,0
4052.04,0,0
4052.06,0,0
4052.07,0,0
4052.09,0,0
4052.1,0,0
4052.12,0,0
4052.13,0,0
4052.15,0,0
4052.16,0,0
4052.18,0,0
4052.19,0,0
4052.21,0,0
4052.22,0,0
4052.24,0,0
4052.25,0,0
4052.27,0,0
4052.28,0,0
4053.02,0,0
4053.03,0,0
4053.05,0,0
4053.06,0,0
4053.07,0,0
4053.09,0,0
4053.1,0,0
4053.12,0,0
4053.13,0,0
4053.15,0,0
4053.16,0,0
4053.18,0,0
4053.19,0,0
4053.2,0,0
4053.22,0,0
4053.23,0,0
4053.25,0,0
4053.26,0,0
4053.28,0,0
4053.29,0,0
4053.31,0,0
4054.01,0,0
4054.03,0,0
4054.04,0,0
4054.06,0,0
4054.07,0,0
4054.09,0,0
4054.1,0,0
4054.11,0,0
4054.13,0,0
4054.14,0,0
4054.16,1,0
4054.18,1,0
4054.2,1,0
4054.21,1,0
4054.23,1,0
4054.24,1,0
4055.01,2,0
4055.03,2,0
4055.04,2,0
4055.06,3,0
4055.08,3,0
4055.1,4,0
4055.12,5,0
4055.14,6,0
4055.15,6,0
4055.17,6,0
4055.18,6,0
4055.2,7,0
4055.21,7,0
4055.23,7,0
4055.24,7,0
4056.01,7,0
4056.03,9,1
4056.04,9,1
4056.06,10,1
4056.07,10,1
4056.09,10,1
4056.1,10,1
4056.12,12,2
4056.13,12,2
4056.15,14,3
4056.16,14,3
4056.17,14,3
4056.19,15,3
4056.2,15,3
4056.21,15,3
4056.23,16,4
4056.25,16,4
4056.26,16,4
4056.28,16,4
4056.29,16,4
4056.31,16,4
4057.01,16,4
4057.03,16,4
4057.05,18,5
4057.06,18,5
4057.07,18,5
4057.09,19,6
4057.1,19,6
4057.12,20,8
4057.14,22,9
4057.15,22,9
4057.17,21,10
4057.18,21,10
4057.19,21,10
4057.21,23,13
4057.22,23,13
4057.24,23,15
4057.25,23,15
4057.27,25,18
4058.01,25,18
4058.02,25,18
4058.04,25,20
4058.06,26,24
4058.07,26,24
4058.08,26,24
4058.1,26,26
4058.11,26,26
4058.13,24,28
4058.14,24,28
4058.16,25,29
4058.17,25,29
4058.19,25,31
4058.2,25,31
4058.22,25,31
4058.23,25,31
4058.25,25,31
4058.26,25,31
4058.28,20,36
4058.29,20,36
4059.02,18,39
4059.03,18,39
4059.04,18,39
4059.06,18,39
4059.07,18,39
4059.09,10,34
4059.1,10,34
4059.12,8,35
4059.13,8,35
4059.15,8,35
4059.16,8,35
4059.18,1,29
4059.19,1,29
4059.21,0,26
4059.22,0,26
4059.23,0,26
4059.25,0,23
4059.27,-1,23
4059.28,-1,23
4060.01,-1,23
4060.02,-1,23
4060.04,-1,23
4060.05,-1,23
4060.07,0,23
4060.08,0,23
4060.09,0,23
4060.1,0,23
4060.12,0,23
4060.14,0,23
4060.16,0,23
4060.17,0,23
4060.19,0,23
4060.2,0,23
4060.22,0,23
4060.23,0,23
4060.24,0,23
4060.26,0,23
4060.27,0,23
4061.01,1,23
4061.02,1,23
4061.04,0,17
4061.05,0,17
4061.07,1,15
4061.08,1,15
4061.1,1,13
4061.11,1,13
4061.13,3,13
4061.14,3,13
4061.16,3,9
4061.17,3,9
4061.19,4,9
4061.2,4,9
4061.22,4,5
4061.23,4,5
4061.25,4,4
4061.26,4,4
4061.28,2,1
4061.29,2,1
4062.01,2,1
4062.03,2,1
4062.04,2,1
4062.06,2,0
4062.08,2,0
4062.09,2,0
4062.14,2,0
4062.16,3,0
4062.17,3,0
4062.19,4,0
4062.2,4,0
4062.22,10,-2
4062.23,10,-2
4062.25,17,0
4063.02,21,5
4063.03,21,5
4063.05,27,6
4063.06,27,6
4063.08,19,15
4063.09,19,15
4063.11,19,15
4063.12,19,15
4063.14,19,15
4063.15,19,15
4063.16,19,15
4063.18,19,15
4063.19,19,15
4063.21,6,61
4063.22,6,61
4064.02,-29,57
4064.04,-34,58
4064.05,-34,58
4064.07,-59,41
4065.11,-22,-2
4065.13,-22,-2
4065.14,-22,-2
4065.16,-23,0
4065.18,-23,0
4065.19,-23,0
4065.21,-23,1
4065.22,-23,1
4065.24,-24,4
4066.01,-24,4
4066.03,-23,5
4066.05,-19,7
4066.06,-19,7
4066.08,-15,6
4066.09,-15,6
4066.11,-12,5
4066.12,-12,5
4066.14,-10,4
4066.15,-10,4
4066.17,-10,4
4066.18,-10,4
4066.2,-7,1
4066.21,-7,1
4066.22,-7,1
4066.24,-7,1
4066.26,-7,1
4066.27,-7,1
4067.01,-7,1
4067.03,-7,1
4067.05,-7,1
4067.06,-7,1
4067.08,-7,1
4067.09,-7,1
4067.11,-8,1
4067.12,-8,1
4067.13,-8,1
4067.15,-8,1
4067.16,-8,1
4067.18,-8,1
4067.19,-8,1
4067.21,-8,1
4067.22,-8,1
4067.24,-14,1
4067.25,-14,1
4067.27,-14,1
4067.28,-14,1
4067.3,-14,1
4068.01,-14,1
4068.03,-14,1
4068.04,-14,1
4068.05,-14,1
4068.07,-14,1
4068.08,-14,1
4068.1,-14,1
4068.11,-14,1
4068.12,-14,1
4068.14,-14,1
4068.16,-14,1
4068.17,-14,1
4068.19,-14,1
4068.2,-14,1
4068.21,-14,1
4068.24,-14,1
4068.25,-14,1
4068.27,-14,1
4068.28,-14,1
4068.29,-14,1
4069.01,-14,1
4069.03,-14,1
4069.04,-14,1
4069.06,-14,1
4069.07,-14,1
4069.09,-15,1
4069.1,-15,1
4069.12,-15,1
4069.14,-15,1
4069.15,-15,1
4069.17,-15,1
