1129.26,0.690891964614,0.627218374911
1129.27,0.690891964614,0.627218374911
1129.28,0.690891964614,0.627218374911
1129.29,0.690891964614,0.627218374911
1129.3,0.690891964614,0.627218374911
1130.01,0.690891964614,0.627218374911
1130.02,0.690891964614,0.627218374911
1130.03,0.690891964614,0.627218374911
1130.04,0.690891964614,0.627218374911
1130.05,0.690891964614,0.627218374911
1130.06,0.690891964614,0.627218374911
1130.07,0.690891964614,0.627218374911
1130.08,0.690891964614,0.627218374911
1130.09,0.690891964614,0.627218374911
1130.1,0.690891964614,0.627218374911
1130.11,0.690891964614,0.627218374911
1130.12,0.690891964614,0.627218374911
1130.13,0.690891964614,0.627218374911
1130.14,0.690891964614,0.627218374911
1130.15,0.690891964614,0.627218374911
1130.16,0.690891964614,0.627218374911
1130.17,0.690891964614,0.627218374911
1130.18,0.690891964614,0.627218374911
1130.19,0.690891964614,0.627218374911
1130.2,0.690891964614,0.627218374911
1130.21,0.690891964614,0.627218374911
1130.22,0.690891964614,0.627218374911
1130.23,0.690891964614,0.627218374911
1130.24,0.690891964614,0.627218374911
1130.25,0.690891964614,0.627218374911
1131.01,0.690891964614,0.627218374911
1131.02,0.690891964614,0.627218374911
1131.03,0.690891964614,0.627218374911
1131.04,0.690891964614,0.627218374911
1131.05,0.690891964614,0.627218374911
1131.06,0.690891964614,0.627218374911
1131.07,0.690891964614,0.627218374911
1131.08,0.690891964614,0.627218374911
1131.09,0.690891964614,0.627218374911
1131.1,0.690891964614,0.627218374911
1131.11,0.690891964614,0.627218374911
1131.12,0.690891964614,0.627218374911
1131.13,0.690891964614,0.627218374911
1131.14,0.690891964614,0.627218374911
1131.15,0.690891964614,0.627218374911
1131.16,0.690891964614,0.627218374911
1131.17,0.690891964614,0.627218374911
1131.18,0.690891964614,0.627218374911
1131.19,0.690891964614,0.627218374911
1131.2,0.690891964614,0.627218374911
1131.21,0.690891964614,0.627218374911
1131.22,0.690891964614,0.627218374911
1131.23,0.690891964614,0.627218374911
1131.24,0.690891964614,0.627218374911
1131.25,0.690891964614,0.627218374911
1131.26,0.690891964614,0.627218374911
1131.27,0.690891964614,0.627218374911
1131.28,0.690891964614,0.627218374911
1131.29,0.690891964614,0.627218374911
1131.3,0.690891964614,0.627218374911
1131.31,0.690891964614,0.627218374911
1132.01,0.690891964614,0.627218374911
1132.02,0.690891964614,0.627218374911
1132.03,0.690891964614,0.627218374911
1132.04,0.690891964614,0.627218374911
1132.05,0.690891964614,0.627218374911
1132.06,0.690891964614,0.627218374911
1132.07,0.690891964614,0.627218374911
1132.08,0.690891964614,0.627218374911
1132.09,0.690891964614,0.627218374911
1132.1,0.690891964614,0.627218374911
1132.11,0.690891964614,0.627218374911
1132.12,0.690891964614,0.627218374911
1132.13,0.690891964614,0.627218374911
1132.14,0.690891964614,0.627218374911
1132.15,0.690891964614,0.627218374911
1132.16,0.671877785501,0.61671969697
1132.17,0.671877785501,0.61671969697
1132.18,0.671877785501,0.61671969697
1132.19,0.671877785501,0.61671969697
1132.2,0.650407358686,0.62803425182
1132.21,0.650407358686,0.62803425182
1132.22,0.650407358686,0.62803425182
1132.23,0.642805305607,0.642258236787
1132.24,0.642805305607,0.642258236787
1132.25,0.642805305607,0.642258236787
1132.26,0.642805305607,0.642258236787
1132.27,0.641971576287,0.644474967818
1132.28,0.641971576287,0.644474967818
1132.29,0.641971576287,0.644474967818
1132.3,0.642351088006,0.644474967818
1133.01,0.642351088006,0.644474967818
1133.02,0.642351088006,0.644474967818
1133.03,0.642321176471,0.644698163027
1133.04,0.642321176471,0.644698163027
1133.05,0.642321176471,0.644698163027
1133.06,0.642321176471,0.644698163027
1133.07,0.642479561696,0.644698163027
1133.08,0.642479561696,0.644698163027
1133.09,0.642425793888,0.644351836973
1133.1,0.642425793888,0.644351836973
1133.11,0.642425793888,0.644351836973
1133.12,0.642425793888,0.644351836973
1133.13,0.642351088006,0.643920808549
1133.14,0.642351088006,0.643920808549
1133.15,0.642351088006,0.643920808549
1133.16,0.642040299862,0.641165280244
1133.17,0.642040299862,0.641165280244
1133.18,0.642040299862,0.641165280244
1133.19,0.642040299862,0.641165280244
1133.2,0.642631964614,0.63924103782
1133.21,0.642631964614,0.63924103782
1133.22,0.642631964614,0.63924103782
1133.23,0.64442490579,0.635838990368
1133.24,0.64442490579,0.635838990368
1133.25,0.645664994256,0.637147437633
1133.26,0.645664994256,0.637147437633
1133.27,0.645664994256,0.637147437633
1133.28,0.64578456744,0.642658494244
1133.29,0.64578456744,0.642658494244
1133.3,0.64578456744,0.642658494244
1134.01,0.644879123392,0.642327530185
1134.02,0.644879123392,0.642327530185
1134.03,0.644879123392,0.642327530185
1134.04,0.644879123392,0.642327530185
1134.05,0.645025544003,0.64152701527
1134.06,0.645025544003,0.64152701527
1134.07,0.645025544003,0.64152701527
1134.08,0.644938873506,0.641388475453
1134.09,0.644938873506,0.641388475453
1134.1,0.644938873506,0.641388475453
1134.11,0.64485220301,0.641149871271
1134.12,0.64485220301,0.641149871271
1134.13,0.64485220301,0.641149871271
1134.14,0.64485220301,0.641149871271
1134.15,0.643522452895,0.643027933757
1134.16,0.643522452895,0.643027933757
1134.17,0.643522452895,0.643027933757
1134.18,0.642225532514,0.643620615456
1134.19,0.642225532514,0.643620615456
1134.2,0.642225532514,0.643620615456
1134.21,0.641795244141,0.642312121212
1134.22,0.641795244141,0.642312121212
1134.23,0.641795244141,0.642312121212
1134.24,0.641795244141,0.642312121212
1134.25,0.64126033835,0.638040312426
1134.26,0.64126033835,0.638040312426
1134.27,0.64126033835,0.638040312426
1134.28,0.640770299862,0.637840183697
1134.29,0.640770299862,0.637840183697
1134.3,0.640770299862,0.637840183697
1135.01,0.640770299862,0.637840183697
1135.02,0.640895782399,0.634761395819
1135.03,0.640895782399,0.634761395819
1135.04,0.642407846967,0.632290651634
1135.05,0.642407846967,0.632290651634
1135.06,0.642407846967,0.632290651634
1135.07,0.642407846967,0.632290651634
1135.08,0.642742491383,0.632290651634
1135.09,0.642742491383,0.632290651634
1135.1,0.642742491383,0.632290651634
1135.11,0.642374944278,0.634014765329
1135.12,0.642374944278,0.634014765329
1135.13,0.642374944278,0.634014765329
1135.14,0.642374944278,0.634014765329
1135.15,0.643062252987,0.634014765329
1135.16,0.643062252987,0.634014765329
1135.17,0.643062252987,0.634014765329
1135.18,0.643065244141,0.638463636364
1135.19,0.643065244141,0.638463636364
1135.2,0.643065244141,0.638463636364
1135.21,0.643334156135,0.638463636364
1135.22,0.643334156135,0.638463636364
1135.23,0.643334156135,0.638463636364
1135.24,0.643334156135,0.638463636364
1135.25,0.643310299862,0.637747823819
1135.26,0.643310299862,0.637747823819
1135.27,0.643310299862,0.637747823819
1135.28,0.642682741268,0.640426354241
1135.29,0.642682741268,0.640426354241
1135.3,0.642682741268,0.640426354241
1135.31,0.642682741268,0.640426354241
1136.01,0.641272302964,0.640387878788
1136.02,0.641272302964,0.640387878788
1136.03,0.641272302964,0.640387878788
1136.04,0.640438573644,0.638063378906
1136.05,0.640438573644,0.638063378906
1136.06,0.640438573644,0.638063378906
1136.07,0.64091372932,0.635377143999
1136.08,0.64091372932,0.635377143999
1136.09,0.64091372932,0.635377143999
1136.1,0.641305205653,0.632790973455
1136.11,0.641305205653,0.632790973455
1136.12,0.641305205653,0.632790973455
1136.13,0.641305205653,0.632790973455
1136.14,0.641624894301,0.632306060606
1136.15,0.641624894301,0.632306060606
1136.16,0.641651814683,0.632306060606
1136.17,0.641651814683,0.632306060606
1136.18,0.641651814683,0.632306060606
1136.19,0.641651814683,0.632306060606
1136.2,0.641621903148,0.632513893821
1136.21,0.641621903148,0.632513893821
1136.22,0.641621903148,0.632513893821
1136.23,0.641481464844,0.632313765092
1136.24,0.641481464844,0.632313765092
1136.25,0.641481464844,0.632313765092
1136.26,0.641481464844,0.632313765092
1136.27,0.641547197266,0.632313765092
1136.28,0.641547197266,0.632313765092
1136.29,0.641624894301,0.632567778246
1136.3,0.641624894301,0.632567778246
1137.01,0.641624894301,0.632567778246
1137.02,0.641624894301,0.632567778246
1137.03,0.641642841222,0.632567778246
1137.04,0.641642841222,0.632567778246
1137.05,0.641642841222,0.632567778246
1137.06,0.641642841222,0.632567778246
1137.07,0.641642841222,0.632567778246
1137.08,0.641672752757,0.632675500118
1137.09,0.641681726218,0.632675500118
1137.1,0.641681726218,0.632675500118
1137.11,0.641681726218,0.632675500118
1137.12,0.641681726218,0.632675500118
1137.13,0.641681726218,0.632675500118
1137.14,0.641681726218,0.632675500118
1137.15,0.641681726218,0.632675500118
1137.16,0.641681726218,0.632675500118
1137.17,0.641681726218,0.632675500118
1137.18,0.641681726218,0.632675500118
1137.19,0.641681726218,0.632675500118
1137.2,0.641762341452,0.632775564483
1137.21,0.641762341452,0.632775564483
1137.22,0.641762341452,0.632775564483
1137.23,0.641762341452,0.632775564483
1137.24,0.641762341452,0.632775564483
1137.25,0.641762341452,0.632775564483
1137.26,0.641762341452,0.632775564483
1138.01,0.641762341452,0.632775564483
1138.02,0.641762341452,0.632775564483
1138.03,0.641762341452,0.632775564483
1138.04,0.641762341452,0.632775564483
1138.05,0.641762341452,0.632775564483
1138.06,0.641783279527,0.632837153394
1138.07,0.641783279527,0.632837153394
1138.08,0.641783279527,0.632837153394
1138.09,0.641783279527,0.632837153394
1138.1,0.641783279527,0.632837153394
1138.11,0.641783279527,0.632837153394
1138.12,0.641783279527,0.632837153394
1138.13,0.641783279527,0.632837153394
1138.14,0.641783279527,0.632837153394
1138.15,0.641783279527,0.632837153394
1138.16,0.641783279527,0.632837153394
1138.17,0.641783279527,0.632837153394
1138.18,0.641783279527,0.632837153394
1138.19,0.641792252987,0.632921808786
1138.2,0.641792252987,0.632921808786
1138.21,0.641792252987,0.632921808786
1138.22,0.641792252987,0.632921808786
1138.23,0.641792252987,0.632921808786
1139.01,0.641792252987,0.632921808786
1139.02,0.641831137983,0.633468310547
1139.03,0.641831137983,0.633468310547
1139.04,0.641831137983,0.633468310547
1139.05,0.641878923483,0.634545858117
1139.06,0.641878923483,0.634545858117
1139.07,0.641878923483,0.634545858117
1139.08,0.641577108801,0.634545858117
1139.09,0.641577108801,0.634545858117
1139.1,0.641577108801,0.634545858117
1139.11,0.641078096852,0.636393149636
1139.12,0.641078096852,0.636393149636
1139.13,0.641078096852,0.636393149636
1139.14,0.639828961972,0.644921405214
1139.15,0.639828961972,0.644921405214
1139.16,0.639828961972,0.644921405214
1139.17,0.639828961972,0.644921405214
1139.18,0.639180538258,0.652980109937
1139.19,0.639180538258,0.652980109937
1139.2,0.639180538258,0.652980109937
1139.21,0.638511176471,0.652980109937
1139.22,0.638511176471,0.652980109937
1139.23,0.638511176471,0.652980109937
1139.24,0.638511176471,0.662947695091
1139.25,0.638511176471,0.662947695091
1139.26,0.638511176471,0.662947695091
1139.27,0.637737197266,0.671329706365
1139.28,0.637737197266,0.671329706365
1139.29,0.637737197266,0.671329706365
1140.01,0.637737197266,0.671329706365
1140.02,0.637372641314,0.676440505519
1140.03,0.637372641314,0.676440505519
1140.04,0.637372641314,0.676440505519
1140.05,0.636933379481,0.680573774488
1140.06,0.636933379481,0.680573774488
1140.07,0.636933379481,0.680573774488
1140.08,0.636933379481,0.680573774488
1140.09,0.636933379481,0.680573774488
1140.1,0.636933379481,0.680573774488
1140.11,0.636933379481,0.680573774488
1140.12,0.636933379481,0.680573774488
1140.13,0.636933379481,0.680573774488
1140.14,0.636933379481,0.680573774488
1140.15,0.636933379481,0.680573774488
1140.16,0.720762352941,0.675047355883
1140.17,0.720762352941,0.675047355883
1140.18,0.720762352941,0.675047355883
1140.19,0.720762352941,0.675047355883
1140.2,0.719931614775,0.68474551891
1140.21,0.719931614775,0.68474551891
1140.22,0.719931614775,0.68474551891
1140.23,0.719922641314,0.686369568241
1140.24,0.719922641314,0.686369568241
1140.25,0.719922641314,0.686369568241
1140.26,0.719922641314,0.686369568241
1140.27,0.720036232192,0.686346501761
1140.28,0.720036232192,0.686346501761
1141.01,0.720036232192,0.686346501761
1141.02,0.720036232192,0.686346501761
1141.03,0.720078035386,0.686338797275
1141.04,0.720078035386,0.686338797275
1141.05,0.720122902688,0.686331092788
1141.06,0.720122902688,0.686331092788
1141.07,0.720122902688,0.686331092788
1141.08,0.720087008847,0.68626179939
1141.09,0.720087008847,0.68626179939
1141.1,0.720087008847,0.68626179939
1141.11,0.720072053079,0.686292617335
1141.12,0.720072053079,0.686292617335
1141.13,0.720072053079,0.686292617335
1141.14,0.720072053079,0.686292617335
1141.15,0.720072053079,0.686292617335
1141.16,0.720072053079,0.686292617335
1141.17,0.720072053079,0.686292617335
1141.18,0.720072053079,0.686292617335
1141.19,0.720072053079,0.686292617335
1141.2,0.720072053079,0.686292617335
1141.21,0.720072053079,0.686292617335
1141.22,0.72017966165,0.686577401456
1141.23,0.72017966165,0.686577401456
1141.24,0.72017966165,0.686577401456
1141.25,0.720107946921,0.687023838852
1141.26,0.720107946921,0.687023838852
1141.27,0.720107946921,0.687023838852
1141.28,0.720012302964,0.68716237867
1142.01,0.720012302964,0.68716237867
1142.02,0.720012302964,0.68716237867
1142.03,0.720012302964,0.68716237867
1142.04,0.719913667854,0.687524113696
1142.05,0.719913667854,0.687524113696
1142.06,0.719913667854,0.687524113696
1142.07,0.719913667854,0.687524113696
1142.08,0.719862891199,0.68760111158
1142.09,0.719862891199,0.68760111158
1142.1,0.719659711627,0.688540119333
1142.11,0.719659711627,0.688540119333
1142.12,0.719659711627,0.688540119333
1142.13,0.719450549747,0.688863378906
1142.14,0.719450549747,0.688863378906
1142.15,0.716268035386,0.695998484848
1142.16,0.716268035386,0.695998484848
1142.17,0.712389311811,0.704018714119
1142.18,0.712389311811,0.704018714119
1142.19,0.712389311811,0.704018714119
1142.2,0.708952841222,0.715702708481
1142.21,0.708952841222,0.715702708481
1142.22,0.706412841222,0.725808833452
1142.23,0.706412841222,0.725808833452
1142.24,0.706412841222,0.725808833452
1142.25,0.708501614775,0.73860119333
1143.01,0.708501614775,0.73860119333
1143.02,0.708501614775,0.73860119333
1143.03,0.716997147289,0.750254416726
1143.04,0.716997147289,0.750254416726
1143.05,0.721192641314,0.756435105942
1143.06,0.721192641314,0.756435105942
1143.07,0.721709600184,0.758982801033
1143.08,0.721709600184,0.758982801033
1143.09,0.721545305607,0.758574839089
1143.1,0.721545305607,0.758574839089
1143.11,0.721545305607,0.758574839089
1143.12,0.721524367532,0.758274645996
1143.13,0.721524367532,0.758274645996
1143.14,0.721524367532,0.758274645996
1143.15,0.721440688189,0.757820551092
1143.16,0.721440688189,0.757820551092
1143.17,0.721255382583,0.7535641043
1143.18,0.721255382583,0.7535641043
1143.19,0.721255382583,0.7535641043
1143.2,0.721255382583,0.7535641043
1143.21,0.721255382583,0.7535641043
1143.22,0.721255382583,0.7535641043
1143.23,0.710136170726,0.66448708903
1143.24,0.710136170726,0.66448708903
1144.01,0.710136170726,0.66448708903
1144.02,0.710043517923,0.666611460183
1144.03,0.710043517923,0.666611460183
1144.04,0.710043517923,0.666611460183
1144.05,0.710001714729,0.666611460183
1144.06,0.710001714729,0.666611460183
1144.07,0.710001714729,0.666611460183
1144.08,0.709864267578,0.666118842847
1144.09,0.709864267578,0.666118842847
1144.1,0.709864267578,0.666118842847
1144.11,0.709897097312,0.666111138361
1144.12,0.709897097312,0.666111138361
1144.13,0.709897097312,0.666111138361
1144.14,0.70922474437,0.662000982851
1144.15,0.70922474437,0.662000982851
1144.16,0.70922474437,0.662000982851
1144.17,0.700095743911,0.639502708481
1144.18,0.700095743911,0.639502708481
1144.19,0.700095743911,0.639502708481
1144.2,0.679375294118,0.639502708481
1144.21,0.679375294118,0.639502708481
1144.22,0.679375294118,0.639502708481
1144.23,0.679375294118,0.639502708481
1144.24,0.660639073415,0.602872856001
1144.25,0.660639073415,0.602872856001
1144.26,0.660639073415,0.602872856001
1144.27,0.660417946921,0.606167134603
1144.28,0.660417946921,0.606167134603
1144.29,0.660417946921,0.606167134603
1145.01,0.660277508617,0.606790587269
1145.02,0.660277508617,0.606790587269
1145.03,0.660277508617,0.606790587269
1145.04,0.659682852711,0.622584784121
1145.05,0.659682852711,0.622584784121
1145.06,0.659682852711,0.622584784121
1145.07,0.659682852711,0.622584784121
1145.08,0.65925847369,0.639294922245
1145.09,0.65925847369,0.639294922245
1145.1,0.65925847369,0.639294922245
1145.11,0.65925847369,0.639294922245
1145.12,0.659264455997,0.704318907212
1145.13,0.659264455997,0.704318907212
1145.14,0.659264455997,0.704318907212
1145.15,0.659267447151,0.704318907212
1145.16,0.659267447151,0.704318907212
1145.17,0.659267447151,0.704318907212
1145.18,0.659336170726,0.704988539817
1145.19,0.659336170726,0.704988539817
1145.2,0.659336170726,0.704988539817
1145.21,0.659321214959,0.703741634484
1145.22,0.659321214959,0.703741634484
1145.23,0.659321214959,0.703741634484
1145.24,0.659132991153,0.698907961944
1145.25,0.659132991153,0.698907961944
1145.26,0.659132991153,0.698907961944
1145.27,0.659132991153,0.698907961944
1146.01,0.658729550207,0.692226950906
1146.02,0.658729550207,0.692226950906
1146.03,0.658577147289,0.688278401693
1146.04,0.658577147289,0.688278401693
1146.05,0.658577147289,0.688278401693
1146.06,0.658720576746,0.688263039699
1146.07,0.658720576746,0.688263039699
1146.08,0.658720576746,0.688263039699
1146.09,0.658753479435,0.69014880667
1146.1,0.658753479435,0.69014880667
1146.11,0.658753479435,0.69014880667
1146.12,0.650951164982,0.710615022786
1146.13,0.650951164982,0.710615022786
1146.14,0.650951164982,0.710615022786
1146.15,0.633093540901,0.710615022786
1146.16,0.633093540901,0.710615022786
1146.17,0.633093540901,0.710615022786
1146.18,0.633093540901,0.710615022786
1146.19,0.625339011949,0.775877658913
1146.2,0.625339011949,0.775877658913
1146.21,0.625339011949,0.775877658913
1146.22,0.624953517923,0.778332947147
1146.23,0.624953517923,0.778332947147
1146.24,0.624953517923,0.778332947147
1146.25,0.624819061926,0.778794793516
1146.26,0.624819061926,0.778794793516
1146.27,0.624804106158,0.779364361757
1146.28,0.624804106158,0.779364361757
1147.01,0.624804106158,0.779364361757
1147.02,0.625004367532,0.779364361757
1147.03,0.625004367532,0.779364361757
1147.04,0.625004367532,0.779364361757
1147.05,0.624866920381,0.779279706365
1147.06,0.624866920381,0.779279706365
1147.07,0.624866920381,0.779279706365
1147.08,0.624896758961,0.780934526663
1147.09,0.624896758961,0.780934526663
1147.1,0.624896758961,0.780934526663
1147.11,0.625377896944,0.781234719756
1147.12,0.625377896944,0.781234719756
1147.13,0.625377896944,0.781234719756
1147.14,0.625377896944,0.781234719756
1147.15,0.627580188419,0.780618971576
1147.16,0.627580188419,0.780618971576
1147.17,0.627580188419,0.780618971576
1147.18,0.634342602826,0.782012121212
1147.19,0.634342602826,0.782012121212
1147.2,0.639793141085,0.783636170543
1147.21,0.639793141085,0.783636170543
1147.22,0.639793141085,0.783636170543
1147.23,0.639542103056,0.784305803149
1147.24,0.639542103056,0.784305803149
1147.25,0.639542103056,0.784305803149
1147.26,0.639503291016,0.784167263332
1147.27,0.639503291016,0.784167263332
1147.28,0.639503291016,0.784167263332
1147.29,0.639503291016,0.784167263332
1148.01,0.639533129596,0.783243617572
1148.02,0.639533129596,0.783243617572
1148.03,0.639533129596,0.783243617572
1148.04,0.639754256089,0.781781221517
1148.05,0.639754256089,0.781781221517
1148.06,0.639754256089,0.781781221517
1148.07,0.639754256089,0.781781221517
1148.08,0.639754256089,0.781781221517
1148.09,0.639754256089,0.781781221517
1148.1,0.639754256089,0.781781221517
1148.11,0.64073440602,0.77984157012
1148.12,0.64073440602,0.77984157012
1148.13,0.64073440602,0.77984157012
1148.14,0.64073440602,0.77984157012
1148.15,0.64073440602,0.77984157012
1148.16,0.64073440602,0.77984157012
1148.17,0.64073440602,0.77984157012
1148.18,0.64073440602,0.77984157012
1148.19,0.64073440602,0.77984157012
1148.2,0.64073440602,0.77984157012
1148.21,0.64073440602,0.77984157012
1149.01,0.64073440602,0.77984157012
1149.02,0.64073440602,0.77984157012
1149.03,0.64073440602,0.77984157012
1149.04,0.64073440602,0.77984157012
1149.05,0.64073440602,0.77984157012
1149.06,0.64073440602,0.77984157012
1149.07,0.64073440602,0.77984157012
1149.08,0.64073440602,0.77984157012
1149.09,0.64073440602,0.77984157012
1149.1,0.64073440602,0.77984157012
1149.11,0.64073440602,0.77984157012
1149.12,0.64073440602,0.77984157012
1149.13,0.64073440602,0.77984157012
1149.14,0.64073440602,0.77984157012
1149.15,0.64073440602,0.77984157012
1149.16,0.64073440602,0.77984157012
1149.17,0.704052164522,0.813508155037
1149.18,0.704052164522,0.813508155037
1149.19,0.704052164522,0.813508155037
1149.2,0.709215843865,0.835013443271
1149.21,0.709215843865,0.835013443271
1149.22,0.709215843865,0.835013443271
1149.23,0.708761626264,0.836298871035
1149.24,0.708761626264,0.836298871035
1150.01,0.708761626264,0.836298871035
1150.02,0.708725732422,0.836522019265
1150.03,0.708725732422,0.836522019265
1150.04,0.708725732422,0.836522019265
1150.05,0.708725732422,0.836522019265
1150.06,0.708615205653,0.836321984493
1150.07,0.708615205653,0.836321984493
1150.08,0.708615205653,0.836321984493
1150.09,0.708615205653,0.836321984493
1150.1,0.708615205653,0.836321984493
1150.11,0.708615205653,0.836321984493
1150.12,0.708615205653,0.836321984493
1150.13,0.708627097312,0.832450386186
1150.14,0.708627097312,0.832450386186
1150.15,0.708627097312,0.832450386186
1150.16,0.708627097312,0.832450386186
1150.17,0.708627097312,0.832450386186
1150.18,0.708627097312,0.832450386186
1150.19,0.697403340993,0.515135105942
1150.2,0.697403340993,0.515135105942
1150.21,0.697403340993,0.515135105942
1150.22,0.697403340993,0.515135105942
1150.23,0.697484029182,0.515489136482
1150.24,0.697484029182,0.515489136482
1150.25,0.697573617877,0.51645896218
1150.26,0.697573617877,0.51645896218
1151.01,0.697573617877,0.51645896218
1151.02,0.697573617877,0.51645896218
1151.03,0.697573617877,0.51645896218
1151.04,0.697573617877,0.51645896218
1151.05,0.697573617877,0.51645896218
1151.06,0.697573617877,0.51645896218
1151.07,0.697573617877,0.51645896218
1151.08,0.697573617877,0.51645896218
1151.09,0.697573617877,0.51645896218
1151.1,0.697573617877,0.51645896218
1151.11,0.697573617877,0.51645896218
1151.12,0.697573617877,0.51645896218
1151.13,0.697573617877,0.51645896218
1151.14,0.697573617877,0.51645896218
1151.15,0.697573617877,0.51645896218
1151.16,0.697573617877,0.51645896218
1151.17,0.697573617877,0.51645896218
1151.18,0.697573617877,0.51645896218
1151.19,0.697573617877,0.51645896218
1151.2,0.697573617877,0.51645896218
1152.01,0.697573617877,0.51645896218
1152.02,0.697573617877,0.51645896218
1152.03,0.697573617877,0.51645896218
1152.04,0.697573617877,0.51645896218
1152.05,0.697573617877,0.51645896218
1152.06,0.697573617877,0.51645896218
1152.07,0.697573617877,0.51645896218
1152.08,0.697573617877,0.51645896218
1152.09,0.697573617877,0.51645896218
1152.1,0.697573617877,0.51645896218
1152.11,0.244093992705,0.137406306319
1152.12,0.244093992705,0.137406306319
1152.13,0.244093992705,0.137406306319
1152.14,0.244321101505,0.137660307728
1152.15,0.244321101505,0.137660307728
1152.16,0.244321101505,0.137660307728
1152.17,0.244321101505,0.137660307728
1152.18,0.244619925034,0.137113817712
1152.19,0.244619925034,0.137113817712
1152.2,0.244619925034,0.137213882076
1152.21,0.244619925034,0.137213882076
1152.22,0.244619925034,0.137213882076
1152.23,0.244619925034,0.137213882076
1152.24,0.24452729047,0.136482672304
1153.01,0.24452729047,0.136482672304
1153.02,0.24452729047,0.136482672304
1153.03,0.244709568446,0.136975277895
1153.04,0.244709568446,0.136975277895
1153.05,0.244709568446,0.136975277895
1153.06,0.244751408117,0.136990663378
1153.07,0.244751408117,0.136990663378
1153.08,0.244751408117,0.136990663378
1153.09,0.244658773552,0.136236363636
1153.1,0.244658773552,0.136236363636
1153.11,0.244634862563,0.133365397228
1153.12,0.244634862563,0.133365397228
1153.13,0.244634862563,0.133365397228
1153.14,0.244634862563,0.133365397228
1153.15,0.244297208755,0.126815268499
